system:index,count,hybas6ID,max,mean,min,sum,.geo
2934,559,1061303830,0.497035413980484,0.43629540574853287,0.32430875301361084,2.0637002385075653E8,
2935,6873,1061304580,0.4844127893447876,0.3086980613522828,6.583507638424635E-4,1.7949527385046303E9,
2936,7098,1061304630,0.4844127893447876,0.2245290453850469,0.03355766832828522,1.346709746890699E9,
2937,23082,1061304910,0.6730465292930603,0.3398029753427182,0.05397402122616768,6.638199935955416E9,
2938,14389,1061305100,0.9718681573867798,0.4501763791778005,0.03501012176275253,5.470697720465928E9,
2939,833,1061305120,0.7547339200973511,0.4032379494366447,0.07391437143087387,2.842079677005304E8,
2940,62650,1061305200,0.7985216379165649,0.322818034647854,0.004631901625543833,1.7018831346653809E10,
2941,9035,1061306570,0.5646579265594482,0.2769329181748641,0.008838305249810219,2.114894432884162E9,
2942,7763,1061306680,0.6944828033447266,0.2436315023837498,0.010573131032288074,1.599022642637745E9,
2943,17409,1061306840,0.6164299249649048,0.3047311388632982,0.04937546327710152,4.476656731340581E9,
2944,48167,1061306850,0.6993496417999268,0.24586100531368582,0.016145877540111542,9.97796285335288E9,
2945,12511,1061306990,0.5670725107192993,0.38716505184275507,0.2421099990606308,4.089926611290417E9,
2946,7981,1061307000,0.643323540687561,0.29464354446771734,0.08452010899782181,1.988436236920908E9,
2947,6049,1061307640,0.39325574040412903,0.17279029016233888,0.0012158058816567063,8.847561221963549E8,
2948,4685,1061307750,0.23238658905029297,0.04839579558444097,0.012917517684400082,1.9155465311980644E8,
2949,1483,1061309840,0.20187295973300934,0.08230717446428668,0.023458538576960564,1.0316585608866009E8,
2950,30064,1061309980,0.34169015288352966,0.19230318667264384,0.0242353193461895,4.871501161500756E9,
2951,11424,1061315800,0.44537070393562317,0.2567176505445383,0.0,2.47761185006785E9,
2952,10133,1061315850,0.3377152979373932,0.11355182160783174,0.0014264570781961083,9.70472544030112E8,
2953,47968,1061315930,0.7448368072509766,0.2985407450304298,-0.016290873289108276,1.205140737853374E10,
2954,31967,1061315940,0.8024118542671204,0.35466633874093134,0.020649276673793793,9.571139380715105E9,
2955,33111,1061321000,0.5339133143424988,0.22242799813610017,0.03216976299881935,6.201404176087925E9,
2956,39169,1061321070,0.596500813961029,0.32222240896248405,0.102683886885643,1.0605053585136562E10,
2957,27032,1061327880,0.8056232333183289,0.34627149940932406,0.023334693163633347,7.905972070269724E9,
2958,9065,1061327980,0.5101336240768433,0.28790024340849946,0.0806858018040657,2.198698757091454E9,
2959,5474,1061329700,0.7519699931144714,0.32314946022546687,0.07513076066970825,1.4926453371405478E9,
2960,4972,1061329800,0.8296169638633728,0.312423923995547,0.134928897023201,1.3100947287452435E9,
2961,5223,1061330230,0.4886813759803772,0.23146716161434303,0.04937546327710152,1.0192483170325046E9,
2962,1405,1061330270,0.4886813759803772,0.16341653597301534,0.054684530943632126,1.9336471568401632E8,
2963,5085,1061330750,0.6380706429481506,0.36058429019990923,0.1308150738477707,1.544693999602977E9,
2964,3959,1061330970,0.522083580493927,0.3498977755611339,0.0934758111834526,1.1662621920197268E9,
2965,7453,1061331160,0.6524220108985901,0.3140145187016948,0.03571842610836029,1.966810135072717E9,
2966,4701,1061331170,0.4886813759803772,0.2667276548792597,0.05489098280668259,1.0568116559369744E9,
2967,1404,1061331240,0.4678639769554138,0.16634103289391958,0.07737161964178085,1.9680315663334182E8,
2968,2096,1061331300,0.2928176820278168,0.1374004932893878,0.03571842610836029,2.424401028915869E8,
2969,2283,1061331650,0.8296169638633728,0.2645828738346885,0.07513076066970825,5.09466956888289E8,
2970,2459,1061331730,0.8296169638633728,0.33301967137238214,0.01760346069931984,6.898319485889376E8,
2971,1410,1061332580,0.8286535739898682,0.24704624315479803,0.10989106446504593,2.9371477612738657E8,
2972,3054,1061332790,0.897530198097229,0.34499647443278897,0.1499914973974228,8.868644598990169E8,
2973,12800,1061333530,0.4816199839115143,0.08029986235001764,-6.422827136702836E-4,8.667369998270347E8,
2974,6887,1061333640,0.4832572042942047,0.19506237098897675,0.006020641885697842,1.1327643416189623E9,
2975,3404,1061334460,0.4372107982635498,0.18538130062795324,0.050912484526634216,5.315089139388493E8,
2976,2535,1061334620,0.5383704304695129,0.14754533431793057,0.050422266125679016,3.146964951682984E8,
2977,5647,1061336080,0.5755529999732971,0.2772403273600096,0.08392403274774551,1.3161723394023724E9,
2978,8978,1061336210,0.5642319321632385,0.33355774393822984,0.08318056911230087,2.517163917300727E9,
2979,32853,1061340390,0.706885039806366,0.2953229075360345,0.02702467516064644,8.14418092966949E9,
2980,1917,1061340470,0.5383704304695129,0.25500866447798215,0.054575007408857346,4.109081591341921E8,
2981,27761,1061343940,0.7064638137817383,0.3062392394007709,0.009170722216367722,7.122993968250788E9,
2982,15834,1061344010,0.6524220108985901,0.2424556277139634,0.0010244793957099319,3.2155796103325295E9,
2983,8866,1061346000,0.897530198097229,0.34632479933498317,0.014665723778307438,2.5838246109723883E9,
2984,18679,1061346010,0.6552336812019348,0.21268593360923582,0.014665723778307438,3.343799126899237E9,
2985,14591,1061347090,0.6374343633651733,0.13991181072810593,0.020215386524796486,1.7115580945319965E9,
2986,58,1061347100,0.6543376445770264,0.6407309752358316,0.6212842464447021,3.122465107172969E7,
2987,3034,1061349250,0.35393059253692627,0.0846960724342759,0.02731637842953205,2.158172848870956E8,
2988,10962,1061349260,0.40525782108306885,0.11453651235380952,0.01760346069931984,1.0564721130646688E9,
2989,9883,1061349620,0.4786905348300934,0.29216989988849534,0.16434045135974884,2.4311910704738307E9,
2990,21195,1061349680,0.4154101610183716,0.1556454472284647,-0.007301383651793003,2.7733579471345496E9,
2991,1273,1061352970,0.09768776595592499,0.06393437742143192,0.012468735687434673,6.833399154254267E7,
2992,5303,1061352980,0.26402541995048523,0.08178284557326418,0.012468735687434673,3.644520426827604E8,
2993,12237,1061355040,0.3174292743206024,0.15983446310008032,0.016140639781951904,1.6432949515912468E9,
2994,27139,1061355140,0.320934534072876,0.17352594890889178,0.005774842109531164,3.944128668964218E9,
2995,5779,1061356420,0.41865596175193787,0.2683444229001794,0.1614185869693756,1.3040931939918585E9,
2996,1723,1061356480,0.29315707087516785,0.21720905937148333,0.17365550994873047,3.1420449977424717E8,
2997,7944,1061357890,0.23554560542106628,0.09464780547660503,0.0218928512185812,6.310680792742002E8,
2998,20963,1061358080,0.41113102436065674,0.23679780711240675,0.07130274176597595,4.148751396226202E9,
2999,2411,1061358980,0.5587192177772522,0.41112882303716486,0.1632407158613205,8.315087553830099E8,
3000,3747,1061359060,0.5587192177772522,0.4184599448369229,0.10218207538127899,1.31532364620008E9,
3001,11614,1061359350,0.48606470227241516,0.3216535691434659,0.16975562274456024,3.129290990773748E9,
3002,23468,1061359530,0.4510367810726166,0.32554218870158175,0.1818695217370987,6.390507384575115E9,
3003,3616,1061360130,0.3494354486465454,0.2497547498047528,0.17461064457893372,7.572556212522204E8,
3004,9455,1061360240,0.490519255399704,0.3407427033604454,0.13390688598155975,2.697870212532202E9,
3005,7373,1061360840,0.3204100728034973,0.17536223349058813,0.03494150564074516,1.0852817782525542E9,
3006,8974,1061360960,0.298843115568161,0.19896097569331508,0.0,1.4929211895687351E9,
3007,5977,1061361730,0.24206560850143433,0.06218599280556651,0.011171114630997181,3.1166686394996285E8,
3008,2788,1061361770,0.22571289539337158,0.09537015921215325,0.017167825251817703,2.2256266620723996E8,
3009,1532,1061362450,0.21865178644657135,0.0869867121929545,0.010416580364108086,1.1174034697895586E8,
3010,4784,1061362480,0.6026328802108765,0.3197841132064416,0.13520930707454681,1.2824836608200107E9,
3011,3053,1061362510,0.35749486088752747,0.20262553275972153,0.010416580364108086,5.187395263818134E8,
3012,4664,1061362570,0.6109009981155396,0.4046883246553894,0.1135607436299324,1.5801683455725389E9,
3013,16159,1061363390,0.30892765522003174,0.18525386203828126,0.08913707733154297,2.5111312356673007E9,
3014,11080,1061363500,0.4139646589756012,0.28664724936561903,0.1617557406425476,2.6513761797560377E9,
3015,21672,1061366570,0.7015993595123291,0.3037586896749249,0.09238647669553757,5.52784374582718E9,
3016,4020,1061366720,0.38577502965927124,0.2853458653701819,0.09238647669553757,9.612882152201593E8,
3017,10768,1061369020,0.41952455043792725,0.14595271371281954,-1.4740870938112494E-5,1.311599353473417E9,
3018,16897,1061369030,0.41952455043792725,0.03821631048081361,-2.8814765391871333E-4,5.38036761570449E8,
3019,6706,1061369590,0.37445101141929626,0.09652300614948094,0.010416580364108086,5.419210373041052E8,
3020,5516,1061369690,0.3104916214942932,0.142361047099555,0.016770178452134132,6.561553351991465E8,
3021,1010,1061370930,0.3244856894016266,0.2734678428692878,0.2183765172958374,2.3112278488469467E8,
3022,11307,1061371000,0.490519255399704,0.31887563516467854,0.08775116503238678,3.0138679987647433E9,
3023,6665,1061371050,0.5999191999435425,0.26411530238227193,0.12475492060184479,1.4740346447684522E9,
3024,2966,1061371200,0.604188859462738,0.28046355609295837,0.10332856327295303,6.952716489806312E8,
3025,2041,1061372490,0.30641719698905945,0.24062226783884494,0.19240346550941467,4.107086929400873E8,
3026,12623,1061372630,0.5161930918693542,0.28170511056516456,0.1470123827457428,2.965731299726974E9,
3027,22493,1061373480,0.5443604588508606,0.30049933577533106,0.03617732226848602,5.660958135865544E9,
3028,1336,1061373490,0.5443604588508606,0.30221703526393956,0.1710919290781021,3.3758755670104724E8,
3029,3721,1061374620,0.06686338037252426,0.03821322817639602,0.01879163086414337,1.1888281238713494E8,
3030,9816,1061374710,0.11809930205345154,0.03985304416790908,0.006180363241583109,3.2651350771416634E8,
3031,1257,1061376470,0.37595903873443604,0.2383507630481807,0.15732213854789734,2.5012244876743764E8,
3032,8806,1061376560,0.34256288409233093,0.2139354135961989,0.1600278615951538,1.5704759281331577E9,
3033,6148,1061376580,0.43628185987472534,0.27456281420254874,0.12625470757484436,1.4093164171966581E9,
3034,7510,1061376650,0.43628185987472534,0.36866238724848777,0.1800774484872818,2.306415663910808E9,
3035,3244,1061376870,0.32807931303977966,0.11481209984828189,0.013021180406212807,3.113400420368588E8,
3036,7469,1061376970,0.5667876601219177,0.3199414717937172,0.1842072457075119,1.9985717063168259E9,
3037,28675,1061377550,0.44692176580429077,0.2133192179450662,0.02284201979637146,5.115205208004437E9,
3038,643,1061377560,0.2536830008029938,0.18418682458046032,0.07706857472658157,9.892918622539121E7,
3039,9898,1061378400,0.9028819799423218,0.2113981583765469,0.012134325690567493,1.745769302427956E9,
3040,25323,1061378410,1.1302157640457153,0.3361710592499983,-0.14499212801456451,7.130386556341214E9,
3041,5529,1061381260,0.40047135949134827,0.21883217596344479,0.09762697666883469,1.0095534896970953E9,
3042,3107,1061381400,0.43765267729759216,0.36668634126533284,0.2898038625717163,9.491915326351414E8,
3043,4175,1061382340,1.0952892303466797,0.2680057066488395,0.012134325690567493,9.341023050469801E8,
3044,13981,1061382440,0.7782849073410034,0.1641582987856417,-0.04101085662841797,1.909723659894819E9,
3045,18864,1061387100,0.5173724889755249,0.1353587404057847,4.976128693670034E-4,2.129752809428846E9,
3046,12555,1061387160,0.26695936918258667,0.051106384583301044,-3.718197694979608E-4,5.334628388148792E8,
3047,14397,1061387390,0.5146611332893372,0.2506026326194973,0.006835768464952707,3.0189421587778797E9,
3048,27002,1061387400,0.4322897493839264,0.25234306560842423,0.006835768464952707,5.691796441913388E9,
3049,5092,1061389520,0.4982328414916992,0.3021151485578993,0.10741166025400162,1.281538337031867E9,
3050,2338,1061389670,0.4982328414916992,0.3565533018406787,0.2668755054473877,6.933889010359335E8,
3051,17374,1061390070,0.33917638659477234,0.07282100107561398,0.012982022017240524,1.0554131966941621E9,
3052,7806,1061390190,0.17729073762893677,0.06779543924105329,0.003710386110469699,4.407130736849643E8,
3053,4803,1061392830,0.40604206919670105,0.21957455420676114,0.057544056326150894,8.770894453611311E8,
3054,17441,1061392920,0.4487486481666565,0.19614684900698443,7.471974186046282E-6,2.83778388319537E9,
3055,6034,1061393110,0.5144006609916687,0.10521954813952941,0.008741522207856178,5.297076145598161E8,
3056,2557,1061393120,0.427234023809433,0.1877291372357604,0.017894642427563667,3.998831547857319E8,
3057,6981,1061398150,0.15841969847679138,0.02626964229633538,-3.9555178955197334E-4,1.5272285467544279E8,
3058,3469,1061398230,0.16426460444927216,0.0189898123973129,-5.5495536798844114E-5,5.475404990916967E7,
3059,2222,1061398850,0.2438531517982483,0.04524350882438298,0.013437816873192787,8.355386214917676E7,
3060,3051,1061398860,0.3451935052871704,0.20963074110935398,0.01439778320491314,5.31969435881956E8,
3061,15251,1061398880,1.0952892303466797,0.27869149104913893,0.01136972475796938,3.5382634512915926E9,
3062,10173,1061398950,0.6247411370277405,0.2560582715805595,0.08124377578496933,2.1614067112271366E9,
3063,381,1061400450,0.6901149749755859,0.3752690607892428,0.20721139013767242,1.1878083023212963E8,
3064,7387,1061400520,0.6901149749755859,0.27021000322495703,-0.015756381675601006,1.654690842590096E9,
3065,2501,1061400710,0.28591179847717285,0.1695878153753972,0.032774075865745544,3.5276246988982713E8,
3066,11281,1061400740,0.44286325573921204,0.34423286680316956,0.08289501816034317,3.2337760785760226E9,
3067,29803,1061400750,0.5509486794471741,0.27594740169903864,0.011647813022136688,6.856150710747058E9,
3068,6592,1061400920,0.3995664417743683,0.1461384562073696,0.031060371547937393,8.009733822717276E8,
3069,3358,1061401920,0.4821563959121704,0.16239433405871492,0.006617602426558733,4.535455902422123E8,
3070,25207,1061401930,0.48089635372161865,0.1526889983866223,0.0014214073307812214,3.196961063367848E9,
3071,3634,1061402640,0.24434205889701843,0.09281005155600289,0.031963806599378586,2.80446008912963E8,
3072,1190,1061402650,0.3690199553966522,0.18966265199242335,0.059657856822013855,1.8728611080294272E8,
3073,4823,1061404370,0.369424968957901,0.26481098382948964,3.7839412107132375E-4,1.0610417875998721E9,
3074,9139,1061404490,0.3741134703159332,0.1700364267603879,1.1743598588509485E-4,1.2885695212380757E9,
3075,4481,1061404550,0.396205872297287,0.2532149235381196,0.07996027916669846,9.423266234877195E8,
3076,8138,1061404670,0.396205872297287,0.1814782572043325,0.006916305515915155,1.2222278427991679E9,
3077,33383,1061405290,0.604188859462738,0.23160527817440388,0.023511769250035286,6.445295184750849E9,
3078,3054,1061405300,0.37344807386398315,0.13332024270067583,0.029369186609983444,3.382622968247254E8,
3079,9474,1061406010,0.3347017168998718,0.07117351690917033,0.010380929335951805,5.603640261634319E8,
3080,6274,1061406130,0.3347017168998718,0.061139248783606354,0.012126925401389599,3.183361973474282E8,
3081,6053,1061407620,0.34376370906829834,0.1702087044257695,0.001110639190301299,8.565463720322349E8,
3082,2293,1061407740,0.34024354815483093,0.1345475072435074,-0.0012951294193044305,2.5631217706926143E8,
3083,75,1061408090,0.34376370906829834,0.3414623126862938,0.34024354815483093,2.1230484574596222E7,
3084,306,1061408100,0.36395469307899475,0.2955247794514867,0.12424849718809128,7.498181342152205E7,
3085,4243,1061408930,0.38303372263908386,0.14131894435008585,1.4412999917112757E-5,4.975362659147104E8,
3086,3328,1061409000,0.3928777873516083,0.17758697332975892,0.005951236002147198,4.903290528274039E8,
3087,14182,1061409020,0.2702058255672455,0.12948799382217505,7.471974186046282E-6,1.519569739611554E9,
3088,16242,1061409070,0.3928777873516083,0.12625667897484164,-1.6025664081098512E-5,1.699701704833311E9,
3089,501,1061411030,0.3347017168998718,0.18991725248544375,0.09158467501401901,7.887907122915186E7,
3090,5763,1061411170,0.3347017168998718,0.08036280116009592,0.011678935959935188,3.837872428702721E8,
3091,29501,1061412560,0.4404350221157074,0.30591063388074635,0.03217252716422081,7.520282048193331E9,
3092,5639,1061412570,0.24570003151893616,0.044666911453907124,0.00892717856913805,2.0870772811210534E8,
3093,12619,1061413460,0.4197722375392914,0.18327041039501324,-0.004822276066988707,1.9197797942501774E9,
3094,2524,1061413580,0.16066524386405945,0.0546113323551281,0.011933800764381886,1.140295115292908E8,
3095,5533,1061413720,0.3451935052871704,0.14658166740289802,0.01844303123652935,6.729637776980405E8,
3096,4254,1061413820,0.32862088084220886,0.15588856485124047,0.03267493098974228,5.502453272842062E8,
